1512770584286, 3.9935284, 8.954314, -1.2354081
1512770584306, 3.9935284, 8.935161, -1.2545617
1512770584326, 3.964798, 8.944737, -1.2258313
1512770584346, 3.964798, 8.954314, -1.1875241
1512770584366, 3.9839516, 8.992621, -1.1779473
1512770584386, 3.916914, 9.030929, -1.3024458
1512770584406, 3.8498764, 9.021352, -1.3599066
1512770584426, 3.7828386, 9.030929, -1.3120226
1512770584446, 3.763685, 9.050082, -1.3215994
1512770584466, 3.7828386, 9.011775, -1.3120226
1512770584486, 3.8881836, 9.021352, -1.3120226
1512770584506, 3.9456444, 8.992621, -1.3024458
1512770584526, 3.9264908, 8.983045, -1.292869
1512770584546, 3.9743748, 9.021352, -1.3120226
1512770584566, 3.9360676, 9.002198, -1.2354081
1512770584586, 3.9073372, 8.992621, -1.2354081
1512770584606, 3.8881836, 8.983045, -1.2449849
1512770584626, 3.8977604, 9.002198, -1.2545617
1512770584646, 3.8786068, 9.002198, -1.2737153
1512770584666, 3.8881836, 8.963891, -1.292869
1512770584686, 3.9360676, 8.90643, -1.3120226
1512770584706, 3.9839516, 8.935161, -1.3790601
1512770584726, 3.9839516, 8.925584, -1.2641385
1512770584746, 4.0318356, 8.935161, -1.1971009
1512770584766, 4.1276035, 8.954314, -1.2162545
1512770584786, 4.1659107, 8.887277, -1.2641385
1512770584806, 4.1946416, 8.848969, -1.2737153
1512770584827, 4.2042184, 8.848969, -1.283292
1512770584846, 4.213795, 8.781932, -1.2449849
1512770584866, 4.175488, 8.839393, -1.2066777
1512770584886, 4.0414124, 8.935161, -1.2449849
1512770584906, 3.9456444, 8.925584, -1.292869
1512770584926, 3.9360676, 8.983045, -1.3024458
1512770584946, 4.0318356, 8.935161, -1.340753
1512770584966, 4.156334, 8.848969, -1.3215994
1512770584986, 4.1946416, 8.839393, -1.2354081
1512770585006, 4.213795, 8.839393, -1.2066777
1512770585026, 4.156334, 8.868123, -1.2449849
1512770585046, 4.1371803, 8.925584, -1.2641385
1512770585066, 4.1371803, 8.887277, -1.2354081
1512770585086, 4.156334, 8.8777, -1.2354081
1512770585106, 4.185065, 8.8777, -1.2737153
1512770585126, 4.156334, 8.829816, -1.2449849
1512770585146, 4.1371803, 8.820239, -1.1971009
1512770585166, 4.0701427, 8.916007, -1.2162545
1512770585186, 4.0222588, 9.002198, -1.2066777
1512770585206, 4.012682, 9.002198, -1.1779473
1512770585226, 4.050989, 8.963891, -1.2162545
1512770585246, 4.050989, 8.944737, -1.2449849
1512770585266, 4.050989, 8.868123, -1.1971009
1512770585286, 4.0701427, 8.839393, -1.13964
1512770585306, 4.156334, 8.839393, -1.1492168
1512770585326, 4.232949, 8.848969, -1.1109096
1512770585346, 4.223372, 8.772355, -1.1204864
1512770585367, 4.185065, 8.772355, -1.1683705
1512770585386, 4.2042184, 8.820239, -1.1109096
1512770585406, 4.261679, 8.801085, -0.9864111
1512770585426, 4.271256, 8.829816, -0.9864111
1512770585446, 4.31914, 8.762778, -1.0151415
1512770585466, 4.3478703, 8.820239, -1.0055647
1512770585486, 4.309563, 8.8777, -0.9768343
1512770585506, 4.261679, 8.829816, -1.0247183
1512770585526, 4.175488, 8.820239, -1.0534488
1512770585546, 4.1276035, 8.829816, -1.0630256
1512770585566, 4.1180267, 8.916007, -1.1109096
1512770585586, 4.0892963, 8.944737, -1.1779473
1512770585606, 4.0892963, 8.896853, -1.1971009
1512770585626, 4.012682, 8.8777, -1.1971009
1512770585646, 3.9743748, 8.935161, -1.292869
1512770585666, 3.9552212, 8.954314, -1.3120226
1512770585686, 3.9552212, 8.983045, -1.292869
1512770585706, 3.8977604, 9.078813, -1.3024458
1512770585726, 3.8498764, 9.136273, -1.3024458
1512770585746, 3.7924154, 9.11712, -1.340753
1512770585766, 3.7349546, 9.155427, -1.3215994
1512770585786, 3.7349546, 9.14585, -1.3599066
1512770585806, 3.7828386, 9.165004, -1.3982137
1512770585826, 3.8402996, 9.155427, -1.4460979
1512770585846, 3.821146, 9.030929, -1.436521
1512770585866, 3.9073372, 8.90643, -1.436521
1512770585886, 3.9839516, 8.887277, -1.388637
1512770585906, 4.060566, 8.848969, -1.3982137
1512770585927, 4.012682, 8.887277, -1.4460979
1512770585946, 3.9743748, 9.030929, -1.5227122
1512770585966, 3.8881836, 9.088389, -1.541866
1512770585986, 3.763685, 9.069236, -1.5131354
1512770586006, 3.7732618, 9.078813, -1.4652514
1512770586026, 3.763685, 8.983045, -1.4939818
1512770586046, 3.8115692, 8.916007, -1.5227122
1512770586066, 3.86903, 8.973468, -1.541866
1512770586086, 3.9360676, 8.935161, -1.5131354
1512770586105, 3.9552212, 8.925584, -1.5035586
1512770586125, 4.012682, 8.896853, -1.5131354
1512770586146, 4.0318356, 8.829816, -1.4748282
1512770586166, 4.1276035, 8.925584, -1.4269443
1512770586185, 4.175488, 8.935161, -1.3311762
1512770586206, 4.10845, 8.839393, -1.2737153
1512770586226, 4.1371803, 8.868123, -1.3024458
1512770586246, 4.0797195, 8.829816, -1.3503298
1512770586266, 4.0701427, 8.762778, -1.3120226
1512770586286, 3.9456444, 8.829816, -1.2641385
1512770586306, 3.8307228, 8.887277, -1.2737153
1512770586326, 3.7828386, 8.935161, -1.1971009
1512770586346, 3.8498764, 8.8777, -1.1779473
1512770586366, 4.0701427, 8.868123, -1.1971009
1512770586386, 4.271256, 8.858546, -1.1109096
1512770586406, 4.3478703, 8.743625, -0.9768343
1512770586426, 4.4244847, 8.743625, -1.0247183
1512770586446, 4.501099, 8.762778, -1.1492168
1512770586466, 4.510676, 8.791509, -1.1204864
1512770586486, 4.596867, 8.896853, -1.0630256
1512770586506, 4.6351743, 8.829816, -1.13964
1512770586526, 4.5298295, 8.8777, -1.1492168
1512770586546, 4.3478703, 8.801085, -1.2354081
1512770586566, 4.1946416, 8.676587, -1.3982137
1512770586586, 4.098873, 8.695741, -1.5610195
1512770586606, 4.0892963, 8.762778, -1.6280571
1512770586626, 4.012682, 8.743625, -1.6089035
1512770586646, 4.0222588, 8.801085, -1.6759412
1512770586666, 4.0701427, 8.925584, -1.7046716
1512770586686, 4.0892963, 8.858546, -1.541866
1512770586706, 4.2521024, 8.935161, -1.4556746
1512770586726, 4.2904096, 8.8777, -1.340753
1512770586746, 4.4340615, 8.714894, -1.13964
1512770586766, 4.5681367, 8.762778, -1.0630256
1512770586786, 4.596867, 8.580819, -1.2545617
1512770586806, 4.5394063, 8.475474, -1.6184803
1512770586826, 4.596867, 8.322245, -1.9153614
1512770586846, 4.644751, 8.504205, -1.7908629
1512770586866, 4.8362875, 8.1881695, -1.5705963
1512770586886, 4.999093, 8.236053, -1.4939818
1512770586906, 5.171476, 8.408437, -1.685518
1512770586926, 5.1810527, 8.082825, -1.8770541
1512770586946, 5.1140146, 8.121132, -1.8770541
1512770586967, 5.1523223, 8.274361, -1.7238252
1512770586986, 5.00867, 8.465898, -1.484405
1512770587006, 5.046977, 8.494628, -1.2162545
1512770587026, 5.3247046, 8.781932, -1.2449849
1512770587046, 5.631162, 8.868123, -1.484405
1512770587066, 5.1140146, 8.561666, -1.9919758
1512770587086, 4.5202527, 8.465898, -1.8674773
1512770587106, 4.5872903, 8.360553, -1.8483237
1512770587126, 4.7309427, 8.379706, -1.8579005
1512770587146, 4.8362875, 8.542512, -1.8291701
1512770587165, 4.644751, 8.542512, -1.6950948
1512770587186, 4.6926355, 8.379706, -1.541866
1512770587206, 4.55856, 8.42759, -1.3024458
1512770587226, 4.7979803, 8.619126, -1.5131354
1512770587246, 4.8937483, 8.542512, -1.8100165
1512770587266, 4.9416323, 8.475474, -1.8195933
1512770587287, 5.0182467, 8.580819, -1.8195933
1512770587306, 5.133168, 8.475474, -1.8004397
1512770587326, 5.133168, 8.264784, -1.8100165
1512770587346, 5.3438582, 8.0924015, -1.7142484
1512770587366, 5.6407394, 8.063671, -1.6089035
1512770587386, 5.803545, 7.9487495, -1.5993267
1512770587406, 5.851429, 7.795521, -1.7812861
1512770587426, 5.6407394, 7.8912888, -1.6472107
1512770587446, 5.4204726, 8.0924015, -1.6663644
1512770587466, 5.267244, 8.1881695, -2.030283
1512770587486, 5.104438, 8.446744, -2.2218192
1512770587506, 4.9703627, 8.42759, -2.1643584
1512770587526, 4.8362875, 8.389283, -1.982399
1512770587546, 4.8937483, 8.532935, -2.0973208
1512770587566, 4.9703627, 8.303091, -2.3175871
1512770587586, 5.085284, 8.178593, -2.5761611
1512770587606, 5.2385135, 8.274361, -2.6623523
1512770587626, 5.5737014, 7.97748, -2.5187001
1512770587646, 5.7748146, 7.52737, -2.1547816
1512770587666, 5.755661, 7.5561004, -1.7238252
1512770587686, 5.8322754, 7.690176, -1.2354081
1512770587706, 5.5162406, 7.872135, -0.8619126
1512770587726, 5.21936, 8.073248, -1.1204864
1512770587746, 5.133168, 8.408437, -1.1300632
1512770587766, 5.046977, 8.916007, -1.1683705
1512770587786, 4.7022123, 9.3661175, -0.9768343
1512770587806, 4.405331, 8.896853, -0.842759
1512770587826, 4.2904096, 8.7532015, -1.0534488
1512770587846, 4.55856, 8.820239, -1.3599066
1512770587866, 4.4723687, 8.896853, -1.5514427
1512770587886, 4.3478703, 8.848969, -1.283292
1512770587906, 4.271256, 8.973468, -0.92895025
1512770587926, 4.175488, 9.11712, -0.9576807
1512770587946, 3.9935284, 9.002198, -1.0247183
1512770587966, 3.8594532, 9.069236, -1.0342951
1512770587986, 3.9264908, 9.050082, -0.7565677
1512770588006, 4.0318356, 8.896853, -0.40222588
1512770588026, 4.2042184, 8.810662, -0.61291564
1512770588046, 4.462792, 8.954314, -0.78529817
1512770588066, 4.6926355, 9.059659, -0.5363012
1512770588086, 4.9799395, 9.030929, -0.02873042
1512770588106, 4.9799395, 8.8777, 0.4213795
1512770588126, 4.951209, 8.6574335, 0.29688102
1512770588146, 4.855441, 8.513782, 0.009576807
1512770588166, 4.9703627, 8.599973, 0.038307227
1512770588186, 4.9895163, 8.475474, 0.17238252
1512770588206, 4.817134, 7.9870567, 0.1340753
1512770588226, 4.510676, 7.747637, 0.076614454
1512770588246, 4.4723687, 8.00621, 0.1340753
1512770588266, 4.7884035, 8.063671, 0.21068975
1512770588286, 5.0374002, 7.9966335, 0.2777274
1512770588306, 5.2385135, 7.920019, 0.46926352
1512770588326, 5.267244, 8.178593, 0.34476504
1512770588346, 5.1810527, 8.322245, 0.019153614
1512770588366, 5.0374002, 8.408437, 0.019153614
