1515495956234, -0.5363012, 9.921572, 0.06703765
1515495956253, -1.0342951, 10.821792, 0.009576807
1515495956274, -1.5993267, 12.392388, -0.7086837
1515495956293, -3.1124623, 14.5567465, -0.7661445
1515495956313, -3.1986535, 14.78659, -0.2681506
1515495956334, -3.3327289, 15.456966, -0.5746084
1515495956354, -3.9935284, 15.763424, -0.8331822
1515495956374, -3.5817258, 13.034034, -2.2505496
1515495956394, -2.336741, 9.701305, -2.3175871
1515495956414, -0.58418524, 9.797073, -1.1492168
1515495956434, -0.50757074, 11.080365, -1.2258313
1515495956454, -0.7565677, 10.333375, -1.2066777
1515495956474, -0.61291564, 9.404425, -0.8810662
1515495956494, -1.1492168, 9.394848, -0.34476504
1515495956514, -1.9536686, 9.557653, -0.16280572
1515495956534, -2.3175871, 9.279925, 0.38307226
1515495956554, -2.336741, 8.456321, 0.5267244
1515495956574, -2.0398598, 7.431602, 0.6799533
1515495956594, -1.7238252, 6.7324953, 0.7757214
1515495956614, -1.7429788, 6.655881, 0.9768343
1515495956634, -1.9632454, 7.1251445, 1.2354081
1515495956654, -1.9153614, 7.5944076, 1.541866
1515495956674, -1.532289, 7.690176, 2.0111294
1515495956694, -0.93852705, 7.6135616, 2.2697031
1515495956714, -0.047884032, 7.1155677, 2.777274
1515495956734, 0.7182605, 6.895301, 3.0550013
1515495956754, 1.4173675, 7.1155677, 3.2369606
1515495956774, 2.0207062, 7.6614456, 3.8977604
1515495956794, 1.9919758, 8.063671, 3.964798
1515495956814, 1.1300632, 9.002198, 3.8498764
1515495956834, -0.20111294, 11.022904, 4.31914
1515495956854, -0.79487497, 12.74673, 4.9416323
1515495956874, -1.4460979, 13.081918, 4.8458643
1515495956894, -1.9153614, 13.972561, 4.7405195
1515495956914, -3.4955344, 16.596605, 3.1411927
1515495956934, -3.3518825, 12.880805, 3.916914
1515495956954, -1.3982137, 6.655881, 2.7006595
1515495956974, -1.5993267, 6.9048777, 2.0207062
1515495956994, -0.39264908, 7.201759, -0.33518824
1515495957014, -0.20111294, 9.528923, -1.9728222
1515495957034, -1.1300632, 11.769896, -0.6512229
1515495957054, -2.1260512, 11.195287, 0.7278373
1515495957074, -1.9632454, 9.471462, 1.8579005
1515495957094, -1.8579005, 8.561666, 2.2984335
1515495957114, -1.4077905, 8.331821, 1.3120226
1515495957133, -0.7182605, 8.2169, 1.2066777
1515495957154, -0.45968673, 7.8912888, 0.58418524
1515495957174, -0.21068975, 7.2209125, 0.12449849
1515495957194, -0.545878, 7.9008656, -0.18195933
1515495957214, -0.8523358, 9.423578, -0.22984336
1515495957234, -0.61291564, 8.542512, -0.31603462
1515495957253, -0.41180268, 7.8146744, 0.05746084
1515495957274, -0.36391866, 8.437167, 0.20111294
1515495957294, 0.0, 9.069236, 0.35434186
1515495957314, 0.18195933, 9.299079, 0.545878
1515495957334, 0.10534488, 9.289502, 0.6703765
1515495957354, 0.15322891, 9.002198, 0.8523358
1515495957374, 0.35434186, 8.255207, 0.49799395
1515495957393, 1.0726024, 7.747637, 1.0247183
1515495957414, 1.1875241, 8.7532015, 0.7278373
1515495957433, 0.45010993, 9.902418, -0.21068975
1515495957453, 0.1340753, 10.7356, 0.58418524
1515495957473, -0.047884032, 12.0093155, 0.58418524
1515495957493, -1.1300632, 14.355634, -0.61291564
1515495957513, -1.7812861, 16.002844, -1.1109096
1515495957534, -1.4460979, 16.309301, -2.3463178
1515495957554, -1.7142484, 15.591042, -2.0015526
1515495957574, -4.8937483, 14.279019, -2.9879637
1515495957593, -5.592855, 10.180145, -2.4995465
1515495957614, -4.3478703, 8.2169, -0.82360536
1515495957634, -3.074155, 11.224017, 0.41180268
1515495957654, -1.6950948, 12.392388, -1.1109096
1515495957674, 0.82360536, 10.620679, -2.0494366
1515495957693, 1.9153614, 10.304645, -0.9672575
1515495957713, 2.1739352, 10.534488, -0.93852705
1515495957734, 0.7278373, 10.141838, -0.047884032
1515495957754, -0.81402856, 8.781932, 0.23942018
1515495957774, -1.6089035, 7.1347213, 0.50757074
1515495957794, -1.7717092, 5.947197, 0.51714754
1515495957814, -1.7812861, 4.4436383, 0.92895025
1515495957834, -1.7908629, 4.9224787, 1.8866309
1515495957854, -1.3503298, 6.14831, 2.528277
1515495957874, -1.6663644, 6.244078, 2.3654714
1515495957894, -1.3215994, 6.397307, 2.5474305
1515495957914, -0.6512229, 5.9567738, 3.1316159
1515495957934, -0.19153613, 6.6654577, 3.6774938
1515495957954, 1.1492168, 6.655881, 2.9975405
1515495957974, 1.7238252, 7.651869, 3.0358477
1515495957994, 1.8962077, 7.07726, 2.5187001
1515495958014, 1.3599066, 9.11712, 0.31603462
1515495958034, -0.25857377, 12.344504, 3.5625722
1515495958054, -0.842759, 14.298173, 4.817134
1515495958074, -1.1587936, 14.097059, 4.271256
1515495958094, -2.767697, 17.889475, 4.0318356
1515495958114, -2.767697, 20.484789, 1.7142484
1515495958134, -2.72939, 13.752295, 2.6910827
1515495958154, 0.047884032, 5.66947, 3.6966474
1515495958174, 0.34476504, 6.9144545, 2.0111294
1515495958194, 0.10534488, 7.632715, 0.31603462
1515495958213, -0.94810385, 9.548077, -0.22984336
1515495958234, -1.9632454, 11.319786, -0.59376204
1515495958253, -2.920926, 9.481039, -0.2873042
1515495958274, -3.074155, 8.772355, 2.0973208
1515495958293, -3.4284968, 7.240066, 1.8674773
1515495958314, -3.1507695, 7.52737, 0.095768064
1515495958334, -1.8866309, 7.28795, 0.78529817
1515495958354, -0.7086837, 8.1402855, 1.982399
1515495958373, -1.0534488, 8.475474, 1.1875241
1515495958394, -0.7086837, 7.249643, 0.40222588
1515495958414, -0.48841715, 7.8529816, 0.7469909
1515495958434, -0.51714754, 9.002198, -0.4213795
1515495958453, 0.15322891, 8.322245, -0.10534488
1515495958474, 0.5363012, 7.7667904, 0.39264908
1515495958493, 0.58418524, 7.9870567, 0.12449849
1515495958514, 0.29688102, 8.801085, 0.8810662
1515495958534, 0.31603462, 8.695741, 1.3215994
1515495958554, 0.24899697, 8.42759, 1.6759412
1515495958574, -0.21068975, 8.42759, 1.7908629
1515495958594, -0.038307227, 8.101978, 2.1547816
1515495958614, 0.8714894, 8.42759, 1.3215994
1515495958634, 0.81402856, 9.346964, 0.009576807
1515495958653, 0.22026655, 10.0748005, 0.076614454
1515495958674, -0.41180268, 10.572795, 0.90021986
1515495958693, -1.4939818, 12.047623, 0.35434186
1515495958713, -2.815581, 13.666103, 0.7182605
1515495958734, -2.5187001, 15.571888, -0.63206923
1515495958754, -2.4133554, 18.090588, -2.882619
1515495958774, -3.1603463, 16.663643, -2.5378537
1515495958794, -4.5681367, 13.22557, -2.9400797
1515495958814, -4.7788267, 9.452309, -1.9536686
1515495958834, -3.8594532, 10.381259, -1.1779473
1515495958853, -2.6623523, 11.81778, -1.4460979
1515495958874, -2.1068976, 11.109096, -1.7812861
1515495958893, -0.545878, 10.5440645, -1.2641385
1515495958914, 0.30645782, 10.840945, -0.8714894
1515495958933, 0.6703765, 10.160992, -0.30645782
1515495958954, -0.34476504, 8.935161, 0.22984336
1515495958974, -1.7525556, 7.4986396, 0.32561144
1515495958994, -2.231396, 6.2823853, 0.0
1515495959014, -2.0015526, 5.3247046, 0.22984336
1515495959034, -1.3982137, 4.807557, 0.9576807
1515495959053, -1.1875241, 4.7788267, 2.030283
1515495959074, -1.0630256, 5.3725886, 2.719813
1515495959093, -0.4309563, 5.707777, 2.834735
1515495959114, 0.5650316, 5.889736, 3.1411927
1515495959134, 1.733402, 6.1866174, 3.5338416
1515495959154, 2.8921957, 7.2783732, 4.0701427
1515495959174, 2.6719291, 9.040505, 4.223372
1515495959194, 1.2162545, 10.601525, 4.3287168
1515495959214, -0.17238252, 11.808203, 4.5298295
1515495959234, -0.12449849, 13.88637, 5.6982
1515495959254, -0.38307226, 13.417107, 4.912902
1515495959274, -1.4077905, 14.393941, 4.501099
1515495959293, -3.7349546, 19.546263, 1.6950948
1515495959314, -3.5817258, 18.387468, 1.5610195
1515495959334, -2.2409728, 6.5696893, 3.2752678
1515495959354, -1.1587936, 6.9527617, 1.3694834
1515495959374, -1.0534488, 9.969456, 0.23942018
1515495959394, -0.6991069, 11.626244, -0.60333884
1515495959414, -1.283292, 10.141838, -0.38307226
1515495959434, -2.1068976, 8.341399, 0.2873042
1515495959454, -1.9249382, 7.52737, 0.8810662
1515495959474, -1.8483237, 7.4124484, 1.2545617
1515495959494, -1.4652514, 7.6614456, 0.6703765
1515495959514, -0.9576807, 7.843405, 0.7469909
1515495959534, -0.7469909, 7.680599, 0.5746084
1515495959554, -0.8619126, 6.7803793, 0.047884032
1515495959574, -1.043872, 5.592855, -0.35434186
1515495959593, -0.90021986, 7.8146744, 0.08619126
1515495959614, -0.40222588, 9.11712, 0.1436521
1515495959634, 0.18195933, 8.446744, 0.45968673
1515495959654, 0.59376204, 8.379706, 0.40222588
1515495959674, 0.9768343, 8.532935, 0.21068975
1515495959694, 1.2737153, 8.552089, 0.90979666
1515495959714, 1.1779473, 8.418014, 2.030283
1515495959734, 0.63206923, 8.0445175, 2.4229321
1515495959754, -0.06703765, 7.603985, 1.1300632
1515495959774, -0.30645782, 9.289502, 0.82360536
1515495959794, 0.02873042, 11.233594, 0.7278373
1515495959814, 0.0, 12.411542, 0.22026655
1515495959834, -0.6512229, 13.627796, 0.095768064
1515495959854, -0.22026655, 15.591042, -2.834735
1515495959874, -1.2641385, 18.033127, -3.0550013
1515495959894, -1.9153614, 17.822437, -2.7964275
1515495959914, -4.6255975, 16.098612, -2.9783869
1515495959934, -4.156334, 11.089942, -3.5529952
1515495959954, -2.6623523, 8.695741, -2.231396
1515495959974, -1.9057846, 12.028469, -0.8523358
1515495959994, -1.2258313, 11.559206, -1.5993267
1515495960014, -0.47884035, 9.136273, -2.0494366
1515495960034, 0.61291564, 8.389283, -1.1300632
1515495960054, 0.6991069, 9.337387, -0.076614454
1515495960074, -0.31603462, 9.825804, -0.12449849
1515495960094, -3.3997664, 8.963891, -0.641646
1515495960114, -1.340753, 6.6654577, -0.30645782
1515495960134, 0.6991069, 7.086837, 1.2641385
1515495960154, -1.13964, 5.602432, 0.11492168
1515495960174, -0.9864111, 5.1235914, 1.436521
1515495960194, -1.1683705, 5.717354, 2.336741
1515495960214, -0.7757214, 6.2632318, 2.5091233
1515495960234, 0.076614454, 6.4260373, 2.882619
1515495960254, 1.1013328, 6.0716953, 3.3039982
1515495960274, 2.087744, 6.3302693, 3.4955344
1515495960294, 2.5474305, 7.4124484, 3.0262709
1515495960314, 2.0111294, 9.423578, 2.6431987
1515495960334, 1.091756, 11.032481, 2.9975405
1515495960354, 1.1683705, 12.689269, 4.596867
1515495960374, 1.8483237, 12.162544, 5.3247046
1515495960394, 1.1971009, 11.224017, 4.3861775
1515495960414, -1.3120226, 14.901511, 2.6910827
1515495960434, -3.2369606, 18.828003, 2.633622
1515495960454, -4.357447, 18.061857, 1.5801731
1515495960474, -3.7062242, 8.887277, 3.1028855
1515495960494, -1.9728222, 6.742072, 2.8634653
1515495960514, -0.10534488, 7.603985, 0.8714894
1515495960534, 0.4309563, 10.160992, -1.3215994
1515495960554, -0.10534488, 11.568783, -1.541866
1515495960574, -1.6376339, 10.170568, -0.38307226
1515495960594, -2.5378537, 8.073248, 0.9959879
1515495960614, -2.6144683, 7.3645644, 0.91937345
1515495960634, -1.9057846, 6.9240313, 0.35434186
1515495960654, -1.0247183, 6.799533, 0.63206923
1515495960674, -0.7182605, 7.517793, 0.095768064
1515495960694, -0.62249243, 7.2209125, -0.90979666
1515495960715, -0.6799533, 6.9719152, -0.8619126
1515495960734, -1.2162545, 9.414001, -0.5554548
1515495960754, -0.45968673, 8.513782, 0.1436521
1515495960774, -0.05746084, 7.374141, 0.7661445
1515495960794, 0.076614454, 7.8050976, 1.1109096
1515495960814, 0.5746084, 7.038953, 0.48841715
1515495960834, 1.3215994, 7.929596, 2.7581203
1515495960854, 1.8962077, 8.178593, 2.7964275
1515495960874, 1.2641385, 9.749189, 1.5514427
1515495960894, 0.48841715, 11.434708, 0.31603462
1515495960914, 0.34476504, 11.702858, 0.89064306
1515495960934, 0.17238252, 11.971008, 1.8962077
1515495960954, 0.02873042, 12.4785795, 1.4077905
1515495960974, -0.35434186, 14.4609785, -0.06703765
1515495960994, -0.5554548, 15.696386, -2.1643584
1515495961014, -0.62249243, 15.820885, -3.2082303
1515495961034, -2.0590134, 12.459426, -3.217807
1515495961054, -3.7253778, 9.040505, -2.6240451
1515495961074, -4.8937483, 11.760319, 0.8810662
1515495961094, -4.0701427, 14.33648, -2.4133554
1515495961114, -2.5761611, 13.139379, -1.5897499
1515495961134, -0.9959879, 12.038046, -1.091756
1515495961154, 0.45968673, 9.9790325, -0.92895025
1515495961174, 1.1587936, 9.299079, -1.1109096
1515495961194, 1.0534488, 8.475474, -0.7086837
1515495961214, 0.49799395, 5.755661, -0.6895301
1515495961234, -0.23942018, 6.9144545, 1.4652514
1515495961254, -0.62249243, 7.153875, 0.7278373
1515495961274, -0.89064306, 6.2728086, 0.7757214
1515495961294, -1.0342951, 5.2289367, 1.436521
1515495961313, -0.8714894, 5.45878, 2.0015526
1515495961334, -0.7661445, 6.493075, 2.7581203
1515495961354, -0.59376204, 6.6846113, 3.2369606
1515495961374, -0.2873042, 6.694188, 3.3039982
1515495961394, 0.095768064, 6.3206925, 3.6966474
1515495961414, 0.8810662, 6.4068837, 4.050989
1515495961434, 1.0342951, 8.408437, 4.10845
1515495961454, 0.47884035, 10.97502, 4.453215
