1515493865706, -0.5363012, 10.055647, -0.038307227
1515493865726, -1.0342951, 9.14585, 0.5267244
1515493865746, -0.45968673, 10.850522, -0.62249243
1515493865766, -1.0055647, 10.611102, -0.90979666
1515493865786, 0.009576807, 9.337387, -2.1643584
1515493865807, -0.20111294, 8.781932, -2.2122424
1515493865826, -0.2873042, 9.471462, -0.91937345
1515493865846, -0.45010993, 10.409989, 0.21068975
1515493865866, -0.60333884, 11.329363, 0.61291564
1515493865886, -0.30645782, 9.749189, 0.15322891
1515493865906, -0.842759, 9.77792, -0.8619126
1515493865927, -1.2066777, 9.80665, -0.6512229
1515493865946, -1.1492168, 9.825804, -0.641646
1515493865967, -0.51714754, 10.524911, -1.1300632
1515493865986, -0.7565677, 10.390836, 0.19153613
1515493866006, 0.25857377, 9.672575, 1.8674773
1515493866026, -0.24899697, 9.56723, 0.59376204
1515493866046, -0.22026655, 10.582372, -0.23942018
1515493866066, -0.08619126, 10.745177, -0.18195933
1515493866087, -1.0055647, 9.519346, -0.6703765
1515493866106, -0.8331822, 6.8761473, -0.59376204
1515493866126, 0.33518824, 11.693281, -3.667917
1515493866146, -1.9632454, 10.6398325, -0.79487497
1515493866166, -0.6991069, 9.5385, -2.681506
1515493866187, -1.982399, 10.275913, -5.2002063
1515493866207, 0.30645782, 8.983045, 1.0726024
1515493866226, -0.59376204, 9.873688, 0.2873042
1515493866247, -0.91937345, 9.873688, -0.22984336
1515493866267, -0.91937345, 9.701305, -1.043872
1515493866286, -0.61291564, 9.816227, -1.0726024
1515493866308, -0.7374141, 9.5385, -1.2162545
1515493866326, -0.6799533, 9.576807, -0.2873042
1515493866346, -0.45010993, 9.768343, -1.3024458
1515493866367, -0.31603462, 9.720459, -2.0111294
1515493866387, -0.62249243, 9.576807, -0.91937345
1515493866407, -0.6512229, 9.911995, -1.0342951
1515493866426, -0.9864111, 10.630256, -0.7469909
1515493866446, -0.7086837, 9.940725, -1.3790601
1515493866466, -0.80445176, 10.0748005, -2.327164
1515493866486, -0.7182605, 10.6398325, -1.043872
1515493866506, -0.16280572, 9.662998, -1.1300632
1515493866526, -0.29688102, 10.333375, -0.20111294
1515493866546, -0.15322891, 9.337387, 0.22026655
1515493866566, -0.7182605, 9.423578, -0.2873042
1515493866587, 0.5554548, 8.66701, -0.9576807
1515493866606, -0.78529817, 9.911995, 0.047884032
1515493866626, -0.9864111, 11.051635, -1.5514427
1515493866646, 0.05746084, 8.801085, -1.7142484
1515493866666, -1.1492168, 9.768343, -0.63206923
1515493866687, -0.16280572, 9.672575, -1.0342951
1515493866706, -0.4405331, 10.113108, -1.292869
1515493866727, -0.095768064, 10.457873, -1.4269443
1515493866746, -1.13964, 10.01734, -0.2681506
1515493866766, -2.825158, 10.563218, 0.08619126
1515493866786, -1.0726024, 10.965444, 2.1547816
1515493866806, -1.2258313, 9.337387, 0.21068975
1515493866825, -2.1930888, 9.165004, 0.5554548
1515493866846, -1.436521, 9.586384, 0.11492168
1515493866865, -1.292869, 9.423578, 0.6512229
1515493866887, -0.842759, 9.873688, 0.24899697
1515493866905, -0.47884035, 9.720459, -0.4405331
1515493866925, -1.3311762, 9.710882, 0.48841715
1515493866945, -1.8100165, 9.797073, 1.0630256
1515493866965, -1.2162545, 8.973468, 1.0342951
1515493866985, -0.82360536, 9.203311, 2.135628
1515493867005, 0.1436521, 8.887277, 0.9864111
1515493867026, -0.10534488, 9.816227, 0.038307227
1515493867045, -1.043872, 9.634268, 0.36391866
1515493867066, -1.9249382, 9.346964, 0.46926352
1515493867085, -1.6663644, 9.931149, 1.934515
1515493867105, -0.7278373, 10.333375, 0.90979666
1515493867125, -1.7429788, 10.04607, 0.8331822
1515493867146, -1.0821792, 9.011775, 0.8714894
1515493867166, -0.33518824, 8.887277, 0.35434186
1515493867186, -0.5363012, 9.078813, 0.9864111
1515493867206, -0.7278373, 10.783484, 0.62249243
1515493867226, -0.6799533, 11.587936, 0.11492168
1515493867246, -0.7278373, 10.515334, 0.22984336
1515493867266, -0.80445176, 9.959879, 0.7278373
1515493867286, -0.7086837, 9.557653, 0.641646
1515493867306, -0.5746084, 9.519346, -1.1109096
1515493867326, -0.90021986, 9.701305, 0.6895301
1515493867346, -0.58418524, 9.346964, 0.46926352
1515493867366, -0.6703765, 10.01734, 0.39264908
1515493867387, -0.82360536, 10.199299, 0.30645782
1515493867406, -0.8810662, 10.429143, 0.5363012
1515493867426, -0.93852705, 10.534488, 0.5650316
1515493867446, -1.0151415, 9.720459, 0.7086837
1515493867466, -0.60333884, 9.758766, 0.7374141
1515493867486, -0.93852705, 9.069236, 1.043872
1515493867507, -0.9576807, 9.509769, 1.1492168
1515493867526, -1.4939818, 10.275913, 0.51714754
1515493867546, -0.89064306, 9.519346, 1.2449849
1515493867566, -1.0342951, 9.844957, 0.60333884
1515493867587, -0.7374141, 10.563218, -1.1683705
1515493867606, -1.3311762, 9.854534, 0.9959879
1515493867626, -1.4556746, 9.643845, 0.6799533
1515493867646, -1.2162545, 9.184157, 0.7182605
1515493867666, -1.4939818, 9.844957, 0.93852705
1515493867686, -1.9249382, 10.524911, 0.0
1515493867706, -0.45010993, 9.308656, -0.05746084
1515493867727, -1.1109096, 10.093954, 0.15322891
1515493867746, -2.1068976, 10.275913, 0.7469909
1515493867766, -1.388637, 9.615114, 0.4309563
1515493867786, -1.2737153, 9.710882, 0.29688102
1515493867806, -1.292869, 9.624691, 0.2777274
1515493867827, -1.1300632, 9.634268, 0.36391866
1515493867846, -1.2545617, 9.768343, 0.23942018
1515493867867, -1.340753, 9.883265, 0.16280572
1515493867886, -0.7469909, 9.787497, -0.1340753
1515493867906, -1.1683705, 10.170568, 0.18195933
1515493867926, -1.6089035, 9.423578, -0.39264908
1515493867946, -1.934515, 9.299079, 0.2777274
1515493867967, -2.0111294, 9.624691, 0.18195933
1515493867986, -1.934515, 9.720459, 0.08619126
1515493868009, -2.2697031, 10.036493, 0.12449849
1515493868026, -1.7046716, 9.509769, 0.9959879
1515493868046, -5.104438, 7.9966335, 4.7500963
1515493868066, -0.7182605, 6.7133417, 0.9959879
1515493868086, 0.79487497, 15.045163, -15.045163
1515493868107, 2.078167, 14.403518, -4.501099
1515493868126, -0.24899697, 7.383718, 14.144943
1515493868146, -1.7142484, 8.485051, -2.2505496
1515493868166, -1.2641385, 9.576807, 0.7565677
1515493868187, -0.842759, 9.423578, 0.33518824
1515493868206, -2.3080103, 10.314221, 0.1436521
1515493868226, -2.0685902, 9.442732, -0.34476504
1515493868246, -2.27928, 9.864111, 0.38307226
1515493868266, -1.7142484, 9.739613, 0.90021986
1515493868286, -0.7469909, 9.212888, 0.9672575
1515493868306, -0.05746084, 9.509769, 0.9768343
1515493868326, 0.076614454, 9.672575, 1.1587936
1515493868346, 0.2681506, 9.509769, 1.1587936
1515493868366, 0.40222588, 9.624691, 1.6663644
1515493868386, 0.45968673, 9.643845, 1.340753
1515493868406, 0.2777274, 9.289502, 0.9864111
1515493868426, -0.30645782, 9.32781, 0.8331822
1515493868446, -0.78529817, 9.394848, 0.8331822
1515493868466, -0.9576807, 9.701305, 1.2258313
1515493868486, -1.532289, 9.940725, 1.292869
1515493868506, -2.1547816, 9.864111, 1.2162545
1515493868526, -2.4133554, 9.624691, 1.3790601
1515493868546, -2.9113493, 9.720459, 1.3982137
1515493868566, -3.0262709, 9.701305, 1.733402
1515493868586, -2.2984335, 9.165004, 0.6607997
1515493868606, -2.4037786, 9.136273, -0.17238252
1515493868626, -2.5570073, 9.921572, 0.46926352
1515493868646, -3.2082303, 10.409989, -0.05746084
1515493868666, -2.8538885, 9.490616, 0.1340753
1515493868689, -0.90979666, 8.197746, 0.22026655
1515493868706, 0.7469909, 7.8625584, -0.08619126
1515493868726, 1.934515, 9.299079, -0.076614454
1515493868746, 2.087744, 11.540052, -0.40222588
1515493868766, 1.7429788, 13.177686, -0.12449849
1515493868786, 0.6895301, 12.727576, -0.095768064
1515493868806, 0.2681506, 10.907983, 0.7661445
1515493868826, -0.40222588, 9.672575, 0.9576807
1515493868846, -1.043872, 9.471462, 1.0151415
1515493868866, -1.3982137, 9.260772, 0.8810662
1515493868887, -1.1779473, 8.973468, 0.842759
1515493868906, -0.7565677, 8.676587, 1.0630256
1515493868926, -0.2777274, 8.580819, 1.1013328
1515493868946, 0.29688102, 8.7053175, 1.3120226
1515493868967, 0.5746084, 9.279925, 1.6089035
1515493868986, 0.8810662, 9.701305, 2.2984335
1515493869006, 2.030283, 10.333375, 2.4899697
1515493869026, 2.4516625, 10.065224, 1.283292
1515493869046, 2.0398598, 9.481039, 0.61291564
1515493869066, 1.2162545, 8.801085, -0.20111294
1515493869087, -0.90979666, 8.734048, -1.8004397
1515493869106, -4.405331, 9.787497, -3.122039
1515493869126, -7.335834, 13.43626, -2.719813
1515493869146, -6.6271505, 14.81532, -1.4556746
1515493869166, -5.5737014, 12.29662, -0.33518824
1515493869186, -4.2521024, 11.118672, 0.39264908
1515493869206, -1.4652514, 11.731588, 1.484405
1515493869226, -0.41180268, 11.9135475, 0.0
1515493869246, -0.32561144, 12.50731, -0.34476504
1515493869266, 0.40222588, 12.11466, 0.2777274
1515493869286, 0.90979666, 10.936713, 0.19153613
1515493869306, 0.37349546, 11.300632, 0.7182605
1515493869326, -0.50757074, 10.936713, 0.8810662
1515493869346, -0.51714754, 10.084377, 2.2026656
1515493869366, -0.81402856, 9.662998, 1.9153614
1515493869386, -0.5746084, 8.293514, 1.3311762
1515493869406, 0.06703765, 7.1826053, 2.0207062
1515493869426, 0.5650316, 7.4986396, 2.7006595
1515493869446, 0.7086837, 7.7093296, 3.3135753
1515493869467, 0.6799533, 7.1059904, 3.6008794
1515493869486, 0.8619126, 6.895301, 4.4436383
1515493869506, 0.8331822, 7.1826053, 4.4340615
1515493869526, 1.0726024, 7.565677, 4.817134
1515493869546, 1.2449849, 7.2113357, 4.5394063
1515493869566, 1.340753, 6.7708025, 4.4723687
1515493869586, 1.5993267, 7.3166804, 4.6160207
1515493869606, 1.8866309, 7.824251, 4.673482
1515493869626, 1.8291701, 8.111555, 4.3478703
1515493869646, 1.7142484, 8.341399, 4.3861775
1515493869666, 1.340753, 9.672575, 5.1810527
1515493869687, 1.3599066, 10.97502, 5.439626
1515493869706, 0.49799395, 10.6877165, 1.7908629
1515493869727, -1.541866, 11.003751, 1.0534488
1515493869746, -4.0892963, 11.291056, -1.0151415
1515493869767, -6.0238113, 14.528016, 2.1547816
1515493869786, -3.4093432, 13.637373, 0.2777274
1515493869807, -1.043872, 12.98615, -2.2601264
1515493869826, 0.90979666, 11.750742, -1.8962077
1515493869846, -0.009576807, 10.065224, -1.091756
1515493869865, -1.4077905, 8.954314, -0.20111294
1515493869887, -2.4229321, 9.232041, -0.038307227
1515493869906, -2.6910827, 9.241618, 0.06703765
1515493869926, -2.0590134, 9.011775, -0.2777274
1515493869946, -1.5993267, 9.030929, -1.3503298
1515493869970, -1.0630256, 9.030929, -1.6089035
1515493869986, -0.5746084, 8.63828, -1.5514427
1515493870006, -0.6799533, 8.121132, -1.4269443
1515493870027, -1.043872, 7.747637, -0.842759
1515493870047, -1.388637, 7.383718, -0.8714894
1515493870065, -1.6567876, 8.00621, -0.5363012
1515493870086, -1.7621324, 8.66701, -0.61291564
1515493870106, -1.5227122, 8.121132, -0.78529817
1515493870127, -1.1683705, 7.2592196, -1.2258313
1515493870146, -0.47884035, 7.441179, -0.47884035
1515493870166, -0.18195933, 8.101978, -0.4309563
1515493870187, -0.15322891, 8.485051, 0.15322891
1515493870207, 0.019153614, 8.552089, 0.8810662
1515493870226, -0.2873042, 8.954314, 0.59376204
1515493870246, -1.2066777, 10.812215, 0.79487497
1515493870266, -1.6376339, 12.947843, -0.61291564
1515493870287, -2.72939, 14.939818, -3.169923
1515493870306, -3.122039, 16.874334, -4.0222588
1515493870326, -3.2273839, 17.199945, -4.4723687
1515493870346, -3.1028855, 14.901511, -5.056554
1515493870367, -3.5625722, 12.545617, -3.821146
1515493870386, -2.777274, 9.720459, -2.9592333
1515493870407, -2.7964275, 9.14585, -1.9536686
1515493870426, -2.3750482, 9.528923, -1.1587936
1515493870447, -1.3503298, 10.160992, -1.5610195
1515493870466, 0.009576807, 11.63582, -1.1492168
1515493870487, 0.5267244, 11.492168, -0.12449849
1515493870506, -0.6799533, 10.888829, -1.1013328
1515493870526, -1.1587936, 9.500193, -0.7374141
1515493870546, -1.2545617, 9.299079, -0.06703765
1515493870566, -2.336741, 9.959879, 0.1436521
1515493870586, -2.5187001, 9.193734, 0.2873042
1515493870606, -2.3175871, 8.456321, 0.4309563
1515493870626, -1.340753, 7.374141, 0.33518824
1515493870646, 0.32561144, 5.0374002, 0.08619126
1515493870666, 1.3790601, 3.821146, 0.62249243
1515493870686, 1.4748282, 4.271256, 2.2888567
1515493870706, 0.49799395, 6.3302693, 3.1028855
1515493870726, 0.2873042, 7.9008656, 3.8402996
1515493870746, -0.06703765, 8.925584, 4.098873
1515493870766, 0.2681506, 8.00621, 4.462792
1515493870786, -0.11492168, 7.833828, 4.405331
1515493870806, -0.15322891, 8.532935, 5.554548
1515493870826, 0.40222588, 7.8625584, 3.667917
1515493870846, 1.2449849, 9.107543, 4.0414124
1515493870866, 1.3215994, 11.377247, 0.1436521
1515493870886, -1.6567876, 16.175226, 1.6567876
1515493870906, -2.528277, 15.466543, 1.0534488
1515493870926, -2.920926, 12.229582, 1.733402
1515493870947, 0.2681506, 8.523358, -1.5227122
1515493870966, 1.1779473, 7.680599, -2.336741
1515493870986, 1.1109096, 8.6574335, -1.2258313
1515493871006, -0.4405331, 9.921572, -0.8810662
1515493871026, -2.3175871, 10.390836, -0.7086837
1515493871046, -2.815581, 10.007763, 0.0
1515493871066, -2.9592333, 9.615114, 0.2873042
1515493871086, -2.4420857, 10.180145, 0.25857377
1515493871106, -1.1492168, 11.233594, -0.545878
1515493871126, 0.24899697, 10.611102, -1.5897499
1515493871146, 0.2873042, 8.734048, -1.9440918
1515493871166, -0.32561144, 7.422025, -2.135628
1515493871186, -1.2258313, 7.5465236, -1.8387469
1515493871206, -2.1260512, 7.9104424, -1.7238252
1515493871226, -2.767697, 8.159439, -1.3311762
1515493871246, -2.7006595, 7.872135, -1.4652514
1515493871266, -2.087744, 7.153875, -1.0055647
1515493871286, -1.5514427, 7.422025, -1.1300632
1515493871306, -0.8810662, 7.144298, -0.92895025
1515493871326, -0.48841715, 7.52737, -0.2777274
1515493871346, -0.17238252, 8.408437, -0.32561144
1515493871366, 0.38307226, 9.270349, -0.4213795
1515493871386, 0.20111294, 9.931149, -0.39264908
1515493871406, -0.31603462, 11.233594, -0.5650316
1515493871426, -1.3311762, 12.603078, -0.94810385
1515493871446, -2.0398598, 13.110648, -1.7812861
1515493871466, -1.7621324, 13.187263, -3.4284968
1515493871486, -2.72939, 15.303738, -3.8881836
1515493871506, -3.86903, 16.807297, -3.916914
1515493871525, -5.7748146, 16.472107, -4.0701427
1515493871546, -3.4284968, 11.271901, -1.8579005
1515493871565, -2.719813, 9.394848, -1.7238252
1515493871586, -1.982399, 9.816227, -1.1492168
1515493871606, -1.0247183, 9.825804, -1.1779473
1515493871626, -0.11492168, 9.873688, -2.0973208
1515493871645, 0.6703765, 12.679692, -0.2777274
1515493871666, 0.20111294, 12.277467, -1.5227122
1515493871685, -0.80445176, 9.481039, -1.7908629
1515493871706, -0.81402856, 8.437167, -0.32561144
1515493871725, -2.27928, 9.481039, 0.5554548
1515493871746, -3.1507695, 9.433155, 0.35434186
1515493871765, -2.2505496, 7.8529816, 0.2777274
1515493871786, -0.63206923, 6.14831, 0.23942018
1515493871806, 0.90021986, 4.654328, 0.45968673
1515493871826, 1.7908629, 3.7445314, 0.58418524
1515493871846, 1.8962077, 3.5338416, 1.4460979
1515493871866, 1.5610195, 4.865018, 2.27928
1515493871886, 0.6799533, 7.153875, 3.2561142
1515493871906, 0.41180268, 8.082825, 3.1411927
1515493871926, -0.02873042, 8.322245, 4.0701427
1515493871946, 0.24899697, 8.418014, 3.8115692
1515493871966, 0.6607997, 9.414001, 3.9552212
1515493871986, 1.4652514, 9.691729, 3.7828386
1515493872006, 1.8962077, 10.448297, 1.1492168
1515493872026, -0.5746084, 14.566323, 1.0821792
1515493872046, -2.5091233, 15.342045, 0.7374141
1515493872066, -6.2728086, 15.98369, 2.4133554
1515493872086, -0.82360536, 9.701305, 0.095768064
1515493872106, 0.79487497, 7.9008656, -1.1013328
1515493872126, 1.2066777, 7.6614456, -0.842759
1515493872146, -0.009576807, 9.040505, -0.58418524
1515493872166, -1.6950948, 10.093954, -0.11492168
1515493872186, -3.2369606, 10.936713, 0.30645782
1515493872206, -3.9456444, 11.013328, 0.842759
1515493872226, -3.2369606, 10.46745, 0.9959879
1515493872246, -1.5897499, 9.873688, -0.12449849
1515493872266, 0.019153614, 9.337387, -1.283292
1515493872286, 0.5267244, 8.178593, -2.1068976
1515493872306, 0.20111294, 7.038953, -2.4708161
1515493872326, -0.45968673, 6.694188, -2.3654714
1515493872346, -1.0630256, 6.5026517, -2.2984335
1515493872366, -2.2505496, 7.824251, -1.5035586
1515493872386, -2.6240451, 8.274361, -1.1109096
1515493872406, -1.9249382, 7.2783732, -1.283292
1515493872426, -1.13964, 6.895301, -1.2066777
1515493872446, -0.59376204, 6.6367273, -0.9576807
1515493872467, -0.37349546, 7.28795, -0.33518824
1515493872486, -0.15322891, 8.63828, -0.095768064
1515493872507, -0.59376204, 10.994174, 0.02873042
1515493872526, 0.009576807, 12.191275, 0.047884032
1515493872546, -0.2777274, 12.852075, -0.80445176
1515493872566, -1.0630256, 13.790602, -1.292869
1515493872587, -2.3463178, 14.250289, -2.3750482
1515493872606, -3.3135753, 15.102624, -4.060566
1515493872626, -3.5913026, 15.95496, -4.309563
1515493872646, -4.0222588, 15.418659, -4.098873
1515493872666, -5.1140146, 13.857639, -3.7924154
1515493872686, -3.6870706, 10.457873, -2.2984335
1515493872706, -2.777274, 8.963891, -1.541866
1515493872726, -1.8291701, 9.097966, -1.3694834
1515493872746, -0.90021986, 9.931149, -1.4269443
1515493872766, -0.31603462, 12.038046, -1.1492168
1515493872786, -0.29688102, 13.340492, -0.78529817
1515493872806, -1.0151415, 11.176133, -2.0111294
1515493872826, -0.641646, 7.374141, -0.90021986
1515493872846, -1.7142484, 8.169016, 0.5650316
1515493872866, -2.882619, 8.820239, 0.39264908
1515493872886, -2.4420857, 7.9583263, 0.2681506
1515493872906, -1.1875241, 6.493075, 0.36391866
1515493872926, 0.24899697, 5.085284, 0.2681506
1515493872946, 1.1971009, 4.462792, 0.8331822
1515493872966, 1.292869, 4.9799395, 1.2354081
1515493872986, 1.0055647, 6.7324953, 2.6623523
1515493873006, 0.81402856, 7.7093296, 2.681506
1515493873026, 0.076614454, 9.643845, 3.821146
1515493873046, -0.34476504, 9.528923, 3.8115692
1515493873065, 0.8619126, 7.4124484, 4.855441
1515493873086, 0.93852705, 7.785944, 4.663905
1515493873106, 1.1587936, 7.5082164, 4.55856
1515493873126, 1.541866, 7.374141, 3.3614593
1515493873146, 2.1260512, 6.703765, 2.1068976
1515493873166, 0.9672575, 11.3964, -1.0247183
1515493873186, 0.35434186, 18.176779, 4.9416323
1515493873206, -3.083732, 16.778566, 0.29688102
1515493873226, -2.2218192, 10.754754, 0.009576807
1515493873246, 0.9864111, 7.4124484, -2.3175871
1515493873266, 1.2737153, 8.7053175, -1.5897499
1515493873286, 0.30645782, 10.793061, -0.8810662
1515493873306, -1.541866, 11.195287, -1.1013328
1515493873326, -2.6910827, 10.5440645, -0.641646
1515493873346, -2.920926, 10.266336, 0.31603462
1515493873366, -2.5378537, 10.43872, 0.6895301
1515493873386, -1.8387469, 10.582372, 0.16280572
1515493873406, -0.6895301, 10.055647, -0.545878
1515493873426, 0.18195933, 8.858546, -1.0726024
1515493873446, 0.32561144, 7.843405, -1.5035586
1515493873466, 0.047884032, 6.933608, -1.2354081
1515493873486, -0.7661445, 6.3685765, -1.1204864
1515493873506, -1.8387469, 6.5122285, -1.1013328
1515493873526, -2.3942018, 6.694188, -1.0534488
1515493873546, -2.5570073, 6.991069, -1.2449849
1515493873566, -1.9919758, 7.07726, -0.9768343
1515493873586, -1.1683705, 7.201759, -1.1109096
1515493873608, -0.8523358, 8.00621, -0.62249243
1515493873626, -0.45010993, 9.433155, 0.34476504
1515493873646, 0.21068975, 11.21444, 0.12449849
1515493873666, 0.94810385, 13.062764, -0.37349546
1515493873686, 0.45010993, 12.641385, -0.7469909
1515493873706, -0.2777274, 12.794614, -1.1971009
1515493873727, -1.6184803, 13.589489, -2.2409728
1515493873746, -2.7964275, 16.864758, -4.4723687
1515493873767, -3.41892, 18.20551, -5.133168
1515493873786, -3.86903, 15.47612, -4.817134
1515493873806, -5.0182467, 13.072341, -3.5434184
1515493873825, -4.501099, 10.093954, -1.7046716
1515493873847, -3.6104562, 8.0445175, -0.89064306
1515493873866, -2.1739352, 7.632715, -1.3982137
1515493873886, -0.59376204, 8.781932, -1.8579005
1515493873906, 0.41180268, 10.266336, -1.6280571
1515493873926, 0.076614454, 12.315774, -0.6607997
1515493873946, -1.2737153, 11.492168, -1.1587936
1515493873966, -1.4556746, 8.350976, -1.1300632
1515493873986, -1.5035586, 7.97748, -0.30645782
1515493874006, -2.4612393, 9.5385, 0.7086837
1515493874025, -2.8921957, 10.189722, 0.31603462
1515493874046, -1.6567876, 8.504205, -0.33518824
1515493874065, 0.15322891, 6.4260373, 0.08619126
1515493874085, 2.3942018, 4.175488, 0.80445176
1515493874106, 2.6527755, 4.3382936, 2.384625
1515493874126, 1.9057846, 5.8226986, 2.1452048
1515493874146, 1.4556746, 7.1155677, 3.2273839
1515493874166, 0.5363012, 8.2169, 3.5817258
1515493874186, 0.0, 8.24563, 3.763685
1515493874206, 0.019153614, 7.07726, 3.8307228
1515493874226, -0.06703765, 6.9048777, 4.3957543
1515493874246, 0.8810662, 7.9008656, 4.3382936
